9.609069999999999112e+00,0.000000000000000000e+00
9.609199999999999520e+00,0.000000000000000000e+00
9.609320000000000306e+00,0.000000000000000000e+00
9.609439999999999316e+00,0.000000000000000000e+00
9.609560000000000102e+00,0.000000000000000000e+00
9.609680000000000888e+00,7.801680104910107636e-09
9.609799999999999898e+00,3.440244185503145711e-08
9.609930000000000305e+00,5.153000955272653727e-08
9.610049999999999315e+00,6.865765191157703951e-08
9.610170000000000101e+00,8.578492096465043140e-08
9.610290000000000887e+00,1.029125633235009204e-07
9.610409999999999897e+00,5.220569300926669512e-08
9.610530000000000683e+00,1.501932332155662704e-09
9.610659999999999314e+00,0.000000000000000000e+00
9.610780000000000101e+00,0.000000000000000000e+00
9.610900000000000887e+00,0.000000000000000000e+00
9.611019999999999897e+00,0.000000000000000000e+00
9.611140000000000683e+00,0.000000000000000000e+00
9.611259999999999692e+00,2.205326276529518748e-08
9.611390000000000100e+00,0.000000000000000000e+00
9.611510000000000886e+00,0.000000000000000000e+00
9.611629999999999896e+00,0.000000000000000000e+00
9.611750000000000682e+00,0.000000000000000000e+00
9.611869999999999692e+00,0.000000000000000000e+00
9.611990000000000478e+00,0.000000000000000000e+00
9.612120000000000886e+00,3.994297153750539955e-08
9.612239999999999895e+00,9.276349916164594634e-08
9.612360000000000682e+00,8.705341399521589008e-08
9.612479999999999691e+00,8.134332882878584706e-08
9.612600000000000477e+00,1.067759048106468919e-08
9.612719999999999487e+00,0.000000000000000000e+00
9.612849999999999895e+00,0.000000000000000000e+00
9.612970000000000681e+00,0.000000000000000000e+00
9.613089999999999691e+00,0.000000000000000000e+00
9.613210000000000477e+00,0.000000000000000000e+00
9.613329999999999487e+00,0.000000000000000000e+00
9.613450000000000273e+00,0.000000000000000000e+00
9.613580000000000680e+00,0.000000000000000000e+00
9.613699999999999690e+00,1.478007164901707402e-08
9.613820000000000476e+00,7.571947729686450857e-08
9.613939999999999486e+00,1.366586589612456885e-07
9.614060000000000272e+00,1.326422621054911790e-07
9.614179999999999282e+00,1.286232521092970161e-07
9.614309999999999690e+00,2.311020341198146811e-08
9.614430000000000476e+00,0.000000000000000000e+00
9.614549999999999486e+00,6.956142519792164240e-09
9.614670000000000272e+00,9.631513032491841829e-08
9.614789999999999281e+00,7.876490582639748133e-08
9.614910000000000068e+00,6.121468132787657084e-08
9.615030000000000854e+00,4.366445682935563388e-08
9.615159999999999485e+00,2.611404567794616822e-08
9.615280000000000271e+00,0.000000000000000000e+00
9.615399999999999281e+00,0.000000000000000000e+00
9.615520000000000067e+00,0.000000000000000000e+00
9.615640000000000853e+00,5.982673044864101462e-09
9.615759999999999863e+00,0.000000000000000000e+00
9.615890000000000271e+00,0.000000000000000000e+00
9.616009999999999280e+00,0.000000000000000000e+00
9.616130000000000067e+00,0.000000000000000000e+00
9.616250000000000853e+00,0.000000000000000000e+00
9.616369999999999862e+00,0.000000000000000000e+00
9.616490000000000649e+00,0.000000000000000000e+00
9.616619999999999280e+00,0.000000000000000000e+00
9.616740000000000066e+00,0.000000000000000000e+00
9.616860000000000852e+00,0.000000000000000000e+00
9.616979999999999862e+00,0.000000000000000000e+00
9.617100000000000648e+00,0.000000000000000000e+00
9.617219999999999658e+00,3.211896774712507762e-08
9.617350000000000065e+00,1.007126723790859010e-07
9.617470000000000852e+00,1.773941586635216819e-08
9.617589999999999861e+00,0.000000000000000000e+00
9.617710000000000647e+00,0.000000000000000000e+00
9.617829999999999657e+00,0.000000000000000000e+00
9.617950000000000443e+00,0.000000000000000000e+00
9.618080000000000851e+00,0.000000000000000000e+00
9.618199999999999861e+00,0.000000000000000000e+00
9.618320000000000647e+00,0.000000000000000000e+00
9.618439999999999657e+00,0.000000000000000000e+00
9.618560000000000443e+00,0.000000000000000000e+00
9.618679999999999453e+00,1.071928873636609163e-08
9.618809999999999860e+00,2.949615868784023408e-08
9.618930000000000646e+00,0.000000000000000000e+00
9.619049999999999656e+00,0.000000000000000000e+00
9.619170000000000442e+00,5.701685786445436832e-10
9.619289999999999452e+00,6.400439540010014070e-08
9.619410000000000238e+00,1.917738971971831531e-08
9.619540000000000646e+00,0.000000000000000000e+00
9.619659999999999656e+00,0.000000000000000000e+00
9.619780000000000442e+00,6.491675471931790930e-09
9.619899999999999451e+00,2.256226519236287530e-08
9.620020000000000238e+00,3.863304156568250574e-08
9.620139999999999247e+00,4.038533888336181071e-09
9.620269999999999655e+00,0.000000000000000000e+00
9.620390000000000441e+00,0.000000000000000000e+00
9.620509999999999451e+00,3.017479126001944785e-08
9.620630000000000237e+00,0.000000000000000000e+00
9.620749999999999247e+00,0.000000000000000000e+00
9.620870000000000033e+00,0.000000000000000000e+00
9.621000000000000441e+00,0.000000000000000000e+00
9.621119999999999450e+00,0.000000000000000000e+00
9.621240000000000236e+00,0.000000000000000000e+00
9.621359999999999246e+00,3.262517038086456358e-08
9.621480000000000032e+00,1.499393852871423663e-07
9.621600000000000819e+00,1.102719134131323511e-07
9.621729999999999450e+00,7.060182839868265604e-08
9.621850000000000236e+00,3.093413254120638120e-08
9.621969999999999246e+00,0.000000000000000000e+00
9.622090000000000032e+00,0.000000000000000000e+00
9.622210000000000818e+00,0.000000000000000000e+00
9.622329999999999828e+00,0.000000000000000000e+00
9.622450000000000614e+00,0.000000000000000000e+00
9.622579999999999245e+00,3.106758935651748885e-09
9.622700000000000031e+00,2.712925073875334530e-08
9.622820000000000817e+00,5.114886435431354429e-08
9.622939999999999827e+00,7.517146441609050362e-08
9.623060000000000613e+00,4.032411673591839253e-08
9.623179999999999623e+00,5.476470411124617160e-09
9.623310000000000031e+00,0.000000000000000000e+00
9.623430000000000817e+00,0.000000000000000000e+00
9.623549999999999827e+00,0.000000000000000000e+00
9.623670000000000613e+00,0.000000000000000000e+00
9.623789999999999623e+00,0.000000000000000000e+00
9.623910000000000409e+00,0.000000000000000000e+00
9.624040000000000816e+00,0.000000000000000000e+00
9.624159999999999826e+00,0.000000000000000000e+00
9.624280000000000612e+00,0.000000000000000000e+00
9.624399999999999622e+00,0.000000000000000000e+00
9.624520000000000408e+00,0.000000000000000000e+00
9.624639999999999418e+00,3.812385248572626937e-08
9.624769999999999825e+00,0.000000000000000000e+00
9.624890000000000612e+00,0.000000000000000000e+00
9.625009999999999621e+00,0.000000000000000000e+00
9.625130000000000408e+00,0.000000000000000000e+00
9.625249999999999417e+00,0.000000000000000000e+00
9.625370000000000203e+00,7.144699267802351226e-08
9.625500000000000611e+00,6.189036478441672869e-08
9.625619999999999621e+00,5.233373689080994513e-08
9.625740000000000407e+00,0.000000000000000000e+00
9.625859999999999417e+00,0.000000000000000000e+00
9.625980000000000203e+00,0.000000000000000000e+00
9.626099999999999213e+00,0.000000000000000000e+00
9.626229999999999620e+00,4.057721805278813551e-08
9.626350000000000406e+00,8.633554698586410289e-08
9.626469999999999416e+00,3.601008318408682799e-08
9.626590000000000202e+00,0.000000000000000000e+00
9.626709999999999212e+00,3.170717414441266741e-10
9.626829999999999998e+00,1.494973912470630274e-08
9.626960000000000406e+00,0.000000000000000000e+00
9.627079999999999416e+00,0.000000000000000000e+00
9.627200000000000202e+00,0.000000000000000000e+00
9.627319999999999212e+00,0.000000000000000000e+00
9.627439999999999998e+00,0.000000000000000000e+00
9.627560000000000784e+00,7.973848729305867142e-08
9.627689999999999415e+00,9.234054371619842774e-08
9.627810000000000201e+00,1.049429734451152812e-07
9.627929999999999211e+00,1.135260198720608746e-07
9.628049999999999997e+00,1.221120527452231921e-07
9.628170000000000783e+00,0.000000000000000000e+00
9.628289999999999793e+00,0.000000000000000000e+00
9.628420000000000201e+00,0.000000000000000000e+00
9.628539999999999210e+00,4.006802897283189914e-08
9.628659999999999997e+00,5.542097566737745012e-08
9.628780000000000783e+00,0.000000000000000000e+00
9.628899999999999793e+00,0.000000000000000000e+00
9.629020000000000579e+00,0.000000000000000000e+00
9.629149999999999210e+00,9.239616627698543725e-09
9.629269999999999996e+00,0.000000000000000000e+00
9.629390000000000782e+00,0.000000000000000000e+00
9.629509999999999792e+00,1.807871348715291790e-08
9.629630000000000578e+00,1.193641489200341544e-07
9.629749999999999588e+00,9.073308904003159880e-08
9.629870000000000374e+00,2.389183104806091796e-09
9.630000000000000782e+00,4.395899508748281860e-08
9.630119999999999791e+00,1.856740807994669365e-07
9.630240000000000578e+00,1.974727831903003953e-07
9.630359999999999587e+00,7.800298873534859248e-08
9.630480000000000373e+00,0.000000000000000000e+00
9.630599999999999383e+00,0.000000000000000000e+00
9.630729999999999791e+00,6.491638141354081550e-09
9.630850000000000577e+00,0.000000000000000000e+00
9.630969999999999587e+00,0.000000000000000000e+00
9.631090000000000373e+00,0.000000000000000000e+00
9.631209999999999383e+00,0.000000000000000000e+00
9.631330000000000169e+00,0.000000000000000000e+00
9.631460000000000576e+00,0.000000000000000000e+00
9.631579999999999586e+00,3.292276974636390755e-08
9.631700000000000372e+00,9.546959273980045173e-08
9.631819999999999382e+00,0.000000000000000000e+00
9.631940000000000168e+00,0.000000000000000000e+00
9.632059999999999178e+00,0.000000000000000000e+00
9.632189999999999586e+00,0.000000000000000000e+00
9.632310000000000372e+00,0.000000000000000000e+00
9.632429999999999382e+00,0.000000000000000000e+00
9.632550000000000168e+00,0.000000000000000000e+00
9.632669999999999177e+00,2.814441846898280804e-08
9.632789999999999964e+00,2.243433330255275840e-08
9.632920000000000371e+00,1.672421080554499442e-08
9.633039999999999381e+00,1.101692543244314829e-08
9.633160000000000167e+00,5.306802935435387613e-09
9.633279999999999177e+00,0.000000000000000000e+00
9.633399999999999963e+00,0.000000000000000000e+00
9.633520000000000749e+00,2.471780741045913788e-08
9.633649999999999380e+00,7.449279451333358212e-08
9.633770000000000167e+00,7.373349056272434657e-08
9.633889999999999176e+00,7.297120016589837384e-08
9.634009999999999962e+00,1.723515442265357264e-07
9.634130000000000749e+00,2.717345014276127588e-07
9.634249999999999758e+00,2.195482203187549414e-07
9.634380000000000166e+00,3.744816902918610490e-08
9.634499999999999176e+00,0.000000000000000000e+00
9.634619999999999962e+00,0.000000000000000000e+00
9.634740000000000748e+00,9.403161888643430792e-08
9.634859999999999758e+00,6.552860288797500228e-08
9.634980000000000544e+00,1.537250791726527610e-08
9.635109999999999175e+00,0.000000000000000000e+00
9.635229999999999961e+00,0.000000000000000000e+00
9.635350000000000747e+00,0.000000000000000000e+00
9.635469999999999757e+00,0.000000000000000000e+00
9.635590000000000543e+00,0.000000000000000000e+00
9.635709999999999553e+00,0.000000000000000000e+00
9.635839999999999961e+00,2.898995605410075474e-08
9.635960000000000747e+00,1.501928599097891890e-09
9.636079999999999757e+00,0.000000000000000000e+00
9.636200000000000543e+00,1.824838096284214827e-08
9.636319999999999553e+00,6.248280105266493242e-08
9.636440000000000339e+00,0.000000000000000000e+00
9.636570000000000746e+00,0.000000000000000000e+00
9.636689999999999756e+00,0.000000000000000000e+00
9.636810000000000542e+00,0.000000000000000000e+00
9.636929999999999552e+00,0.000000000000000000e+00
9.637050000000000338e+00,6.806521564332883578e-08
9.637169999999999348e+00,6.222969973579518282e-08
9.637290000000000134e+00,0.000000000000000000e+00
9.637420000000000542e+00,0.000000000000000000e+00
9.637539999999999552e+00,0.000000000000000000e+00
9.637660000000000338e+00,0.000000000000000000e+00
9.637779999999999347e+00,0.000000000000000000e+00
9.637900000000000134e+00,0.000000000000000000e+00
9.638019999999999143e+00,0.000000000000000000e+00
9.638149999999999551e+00,0.000000000000000000e+00
9.638270000000000337e+00,0.000000000000000000e+00
9.638389999999999347e+00,0.000000000000000000e+00
9.638510000000000133e+00,0.000000000000000000e+00
9.638629999999999143e+00,0.000000000000000000e+00
9.638749999999999929e+00,0.000000000000000000e+00
9.638880000000000337e+00,0.000000000000000000e+00
9.638999999999999346e+00,0.000000000000000000e+00
9.639120000000000132e+00,4.730232162713681037e-08
9.639239999999999142e+00,1.819944057546512145e-07
9.639359999999999928e+00,2.084255746902387640e-07
9.639480000000000715e+00,2.348567436258263134e-07
9.639609999999999346e+00,1.539557821428968759e-07
9.639730000000000132e+00,7.305482065996742507e-08
9.639849999999999142e+00,0.000000000000000000e+00
9.639969999999999928e+00,0.000000000000000000e+00
9.640090000000000714e+00,0.000000000000000000e+00
9.640209999999999724e+00,0.000000000000000000e+00
9.640340000000000131e+00,0.000000000000000000e+00
9.640459999999999141e+00,0.000000000000000000e+00
9.640579999999999927e+00,0.000000000000000000e+00
9.640700000000000713e+00,0.000000000000000000e+00
9.640819999999999723e+00,0.000000000000000000e+00
9.640940000000000509e+00,0.000000000000000000e+00
9.641069999999999141e+00,0.000000000000000000e+00
9.641189999999999927e+00,0.000000000000000000e+00
9.641310000000000713e+00,0.000000000000000000e+00
9.641429999999999723e+00,1.765598202517165889e-08
9.641550000000000509e+00,2.336606719160170522e-08
9.641669999999999519e+00,2.907338989528126404e-08
9.641799999999999926e+00,0.000000000000000000e+00
9.641920000000000712e+00,0.000000000000000000e+00
9.642039999999999722e+00,0.000000000000000000e+00
9.642160000000000508e+00,3.025822510119995715e-08
9.642279999999999518e+00,2.514057620301810793e-08
9.642400000000000304e+00,2.002288997425854767e-08
9.642530000000000712e+00,0.000000000000000000e+00
9.642649999999999721e+00,0.000000000000000000e+00
9.642770000000000508e+00,0.000000000000000000e+00
9.642889999999999517e+00,0.000000000000000000e+00
9.643010000000000304e+00,1.203209316267261102e-08
9.643129999999999313e+00,5.157181979976106289e-08
9.643259999999999721e+00,9.111423423844458516e-08
9.643380000000000507e+00,1.306536622309113636e-07
9.643499999999999517e+00,1.146276452202653147e-07
9.643620000000000303e+00,9.859864176340250219e-08
9.643739999999999313e+00,8.256963830653967640e-08
9.643860000000000099e+00,6.654362129589362750e-08
9.643990000000000506e+00,1.195310166023951863e-07
9.644109999999999516e+00,1.725213983551135087e-07
9.644230000000000302e+00,7.394478163255956393e-08
9.644349999999999312e+00,0.000000000000000000e+00
9.644470000000000098e+00,0.000000000000000000e+00
9.644590000000000884e+00,0.000000000000000000e+00
9.644719999999999516e+00,0.000000000000000000e+00
9.644840000000000302e+00,0.000000000000000000e+00
9.644959999999999312e+00,0.000000000000000000e+00
9.645080000000000098e+00,0.000000000000000000e+00
9.645200000000000884e+00,5.284553911120584017e-10
9.645319999999999894e+00,1.494973912470630274e-08
9.645440000000000680e+00,0.000000000000000000e+00
9.645569999999999311e+00,0.000000000000000000e+00
9.645690000000000097e+00,0.000000000000000000e+00
9.645810000000000883e+00,6.925008817982523000e-08
9.645929999999999893e+00,7.741055246710038875e-08
9.646050000000000679e+00,0.000000000000000000e+00
9.646169999999999689e+00,0.000000000000000000e+00
9.646300000000000097e+00,0.000000000000000000e+00
9.646420000000000883e+00,0.000000000000000000e+00
9.646539999999999893e+00,0.000000000000000000e+00
9.646660000000000679e+00,0.000000000000000000e+00
9.646779999999999688e+00,1.681044444005371219e-08
9.646900000000000475e+00,1.322196799658207442e-07
9.647030000000000882e+00,1.177148839968328197e-07
9.647149999999999892e+00,0.000000000000000000e+00
9.647270000000000678e+00,0.000000000000000000e+00
9.647389999999999688e+00,0.000000000000000000e+00
9.647510000000000474e+00,0.000000000000000000e+00
9.647629999999999484e+00,0.000000000000000000e+00
9.647759999999999891e+00,0.000000000000000000e+00
9.647880000000000678e+00,0.000000000000000000e+00
9.647999999999999687e+00,0.000000000000000000e+00
9.648120000000000474e+00,0.000000000000000000e+00
9.648239999999999483e+00,0.000000000000000000e+00
9.648360000000000269e+00,0.000000000000000000e+00
9.648490000000000677e+00,0.000000000000000000e+00
9.648609999999999687e+00,0.000000000000000000e+00
9.648730000000000473e+00,0.000000000000000000e+00
9.648849999999999483e+00,0.000000000000000000e+00
9.648970000000000269e+00,4.291597874628213843e-09
9.649089999999999279e+00,0.000000000000000000e+00
9.649219999999999686e+00,0.000000000000000000e+00
9.649340000000000472e+00,0.000000000000000000e+00
9.649459999999999482e+00,0.000000000000000000e+00
9.649580000000000268e+00,0.000000000000000000e+00
9.649699999999999278e+00,0.000000000000000000e+00
9.649820000000000064e+00,0.000000000000000000e+00
9.649950000000000472e+00,0.000000000000000000e+00
9.650069999999999482e+00,0.000000000000000000e+00
9.650190000000000268e+00,0.000000000000000000e+00
9.650309999999999278e+00,0.000000000000000000e+00
9.650430000000000064e+00,0.000000000000000000e+00
9.650550000000000850e+00,2.430892559280806056e-09
9.650679999999999481e+00,3.727835223118604032e-08
9.650800000000000267e+00,4.099980019245855700e-08
9.650919999999999277e+00,4.472128548430879133e-08
9.651040000000000063e+00,4.844277077615903228e-08
9.651160000000000849e+00,5.216425606800926662e-08
9.651279999999999859e+00,0.000000000000000000e+00
9.651410000000000267e+00,0.000000000000000000e+00
9.651529999999999276e+00,0.000000000000000000e+00
9.651650000000000063e+00,0.000000000000000000e+00
9.651770000000000849e+00,0.000000000000000000e+00
9.651889999999999858e+00,0.000000000000000000e+00
9.652010000000000645e+00,0.000000000000000000e+00
9.652139999999999276e+00,3.457210933072068417e-08
9.652260000000000062e+00,0.000000000000000000e+00
9.652380000000000848e+00,0.000000000000000000e+00
9.652499999999999858e+00,0.000000000000000000e+00
9.652620000000000644e+00,0.000000000000000000e+00
9.652739999999999654e+00,6.586495139313670600e-08
9.652860000000000440e+00,2.340780277748081539e-08
9.652990000000000848e+00,0.000000000000000000e+00
9.653109999999999857e+00,0.000000000000000000e+00
9.653230000000000643e+00,0.000000000000000000e+00
9.653349999999999653e+00,8.963445013804392235e-08
9.653470000000000439e+00,5.518205997003728152e-09
9.653589999999999449e+00,0.000000000000000000e+00
9.653719999999999857e+00,0.000000000000000000e+00
9.653840000000000643e+00,0.000000000000000000e+00
9.653959999999999653e+00,0.000000000000000000e+00
9.654080000000000439e+00,8.836334396703879713e-08
9.654199999999999449e+00,1.128503364155206903e-07
9.654320000000000235e+00,7.420646898230246103e-09
9.654450000000000642e+00,0.000000000000000000e+00
9.654569999999999652e+00,0.000000000000000000e+00
9.654690000000000438e+00,2.404193730103042155e-08
9.654809999999999448e+00,1.216032369710440660e-07
9.654930000000000234e+00,7.571947729686450857e-08
9.655049999999999244e+00,2.983549363921869814e-08
9.655179999999999652e+00,5.757644322431829063e-08
9.655300000000000438e+00,8.532052857794547767e-08
9.655419999999999447e+00,1.130616274853559077e-07
9.655540000000000234e+00,1.408027263927663509e-07
9.655659999999999243e+00,5.216425606800926662e-08
9.655780000000000030e+00,0.000000000000000000e+00
9.655910000000000437e+00,0.000000000000000000e+00
9.656029999999999447e+00,0.000000000000000000e+00
9.656150000000000233e+00,0.000000000000000000e+00
9.656269999999999243e+00,0.000000000000000000e+00
9.656390000000000029e+00,0.000000000000000000e+00
9.656510000000000815e+00,0.000000000000000000e+00
9.656639999999999446e+00,0.000000000000000000e+00
9.656760000000000232e+00,0.000000000000000000e+00
9.656879999999999242e+00,0.000000000000000000e+00
9.657000000000000028e+00,0.000000000000000000e+00
9.657120000000000815e+00,0.000000000000000000e+00
9.657239999999999824e+00,0.000000000000000000e+00
9.657370000000000232e+00,0.000000000000000000e+00
9.657489999999999242e+00,0.000000000000000000e+00
9.657610000000000028e+00,0.000000000000000000e+00
9.657730000000000814e+00,3.431900801385094119e-08
9.657849999999999824e+00,1.252829120158597615e-07
9.657970000000000610e+00,8.633554698586410289e-08
9.658099999999999241e+00,6.836274034767275768e-08
9.658220000000000027e+00,5.038694726326465544e-08
9.658340000000000813e+00,2.429503861790016122e-08
9.658459999999999823e+00,0.000000000000000000e+00
9.658580000000000609e+00,0.000000000000000000e+00
9.658699999999999619e+00,0.000000000000000000e+00
9.658830000000000027e+00,0.000000000000000000e+00
9.658950000000000813e+00,7.506843202161254493e-09
9.659069999999999823e+00,0.000000000000000000e+00
9.659190000000000609e+00,0.000000000000000000e+00
9.659309999999999619e+00,0.000000000000000000e+00
9.659430000000000405e+00,3.507831196446017013e-08
9.659560000000000812e+00,5.415285594258907531e-08
9.659679999999999822e+00,0.000000000000000000e+00
9.659800000000000608e+00,0.000000000000000000e+00
9.659919999999999618e+00,0.000000000000000000e+00
9.660040000000000404e+00,0.000000000000000000e+00
9.660159999999999414e+00,0.000000000000000000e+00
9.660280000000000200e+00,0.000000000000000000e+00
9.660410000000000608e+00,2.797475099329357766e-08
9.660529999999999617e+00,8.020287967976362514e-08
9.660650000000000404e+00,2.517126193789523412e-09
9.660769999999999413e+00,0.000000000000000000e+00
9.660890000000000200e+00,0.000000000000000000e+00
9.661009999999999209e+00,0.000000000000000000e+00
9.661139999999999617e+00,9.790317310067633977e-09
9.661260000000000403e+00,0.000000000000000000e+00
9.661379999999999413e+00,0.000000000000000000e+00
9.661500000000000199e+00,6.700801368259858122e-08
9.661619999999999209e+00,1.618631451133022718e-07
9.661739999999999995e+00,1.822893173185554964e-07
9.661870000000000402e+00,7.280171934309768871e-08
9.661989999999999412e+00,0.000000000000000000e+00
9.662110000000000198e+00,0.000000000000000000e+00
9.662229999999999208e+00,0.000000000000000000e+00
9.662349999999999994e+00,0.000000000000000000e+00
9.662470000000000780e+00,0.000000000000000000e+00
9.662599999999999412e+00,1.266622768622221719e-08
9.662720000000000198e+00,2.564957863008579905e-08
9.662839999999999208e+00,3.863304156568250574e-08
9.662959999999999994e+00,7.986354472838517101e-08
9.663080000000000780e+00,1.210970343373045668e-07
9.663199999999999790e+00,5.406662230808037077e-08
9.663330000000000197e+00,0.000000000000000000e+00
9.663449999999999207e+00,0.000000000000000000e+00
9.663569999999999993e+00,0.000000000000000000e+00
9.663690000000000779e+00,0.000000000000000000e+00
9.663809999999999789e+00,0.000000000000000000e+00
9.663930000000000575e+00,0.000000000000000000e+00
9.664059999999999206e+00,0.000000000000000000e+00
9.664179999999999993e+00,0.000000000000000000e+00
9.664300000000000779e+00,0.000000000000000000e+00
9.664419999999999789e+00,0.000000000000000000e+00
9.664540000000000575e+00,0.000000000000000000e+00
9.664659999999999584e+00,9.077489928706613103e-08
9.664789999999999992e+00,5.690075976777811955e-08
9.664910000000000778e+00,2.167222955861532430e-08
9.665029999999999788e+00,5.140196567118328727e-08
9.665150000000000574e+00,7.707383065616158792e-08
9.665269999999999584e+00,3.778451753434780862e-08
9.665390000000000370e+00,6.616807568413704319e-09
9.665520000000000778e+00,4.040736392421035989e-08
9.665639999999999787e+00,1.147945129026263333e-07
9.665760000000000574e+00,5.926751839455418404e-08
9.665879999999999583e+00,3.587998612076956766e-10
9.666000000000000369e+00,7.136374548973154490e-08
9.666119999999999379e+00,1.423687441276757315e-07
9.666249999999999787e+00,8.345997258490891237e-08
9.666370000000000573e+00,0.000000000000000000e+00
9.666489999999999583e+00,0.000000000000000000e+00
9.666610000000000369e+00,2.581644631244682095e-08
9.666729999999999379e+00,5.622470300546085797e-08
9.666850000000000165e+00,0.000000000000000000e+00
9.666980000000000572e+00,0.000000000000000000e+00
9.667099999999999582e+00,0.000000000000000000e+00
9.667220000000000368e+00,0.000000000000000000e+00
9.667339999999999378e+00,1.655734312318397252e-08
9.667460000000000164e+00,5.030332676919560420e-08
9.667579999999999174e+00,0.000000000000000000e+00
9.667699999999999960e+00,0.000000000000000000e+00
9.667830000000000368e+00,0.000000000000000000e+00
9.667949999999999378e+00,0.000000000000000000e+00
9.668070000000000164e+00,9.995299512269958154e-08
9.668189999999999173e+00,1.905360152403393861e-07
9.668309999999999960e+00,1.958649552083564295e-07
9.668430000000000746e+00,2.011942684821505965e-07
9.668559999999999377e+00,5.901441707768443445e-08
9.668680000000000163e+00,0.000000000000000000e+00
9.668799999999999173e+00,0.000000000000000000e+00
9.668919999999999959e+00,0.000000000000000000e+00
9.669040000000000745e+00,0.000000000000000000e+00
9.669159999999999755e+00,0.000000000000000000e+00
9.669290000000000163e+00,0.000000000000000000e+00
9.669409999999999172e+00,0.000000000000000000e+00
9.669529999999999959e+00,0.000000000000000000e+00
9.669650000000000745e+00,0.000000000000000000e+00
9.669769999999999754e+00,0.000000000000000000e+00
9.669890000000000541e+00,0.000000000000000000e+00
9.670019999999999172e+00,2.552160940969796781e-08
9.670139999999999958e+00,7.821427980518380984e-08
9.670260000000000744e+00,1.390284040342385034e-07
9.670379999999999754e+00,1.998395418170764333e-07
9.670500000000000540e+00,1.523927508542042457e-07
9.670619999999999550e+00,1.049429734451152812e-07
9.670749999999999957e+00,3.994297153750539955e-08
9.670870000000000744e+00,0.000000000000000000e+00
9.670989999999999753e+00,0.000000000000000000e+00
9.671110000000000539e+00,0.000000000000000000e+00
9.671229999999999549e+00,0.000000000000000000e+00
9.671350000000000335e+00,2.349123661866133130e-08
9.671480000000000743e+00,1.127667159214516523e-07
9.671599999999999753e+00,7.212566258078043375e-08
9.671720000000000539e+00,0.000000000000000000e+00
9.671839999999999549e+00,0.000000000000000000e+00
9.671960000000000335e+00,0.000000000000000000e+00
9.672079999999999345e+00,5.707024059057881129e-08
9.672209999999999752e+00,1.263841640582871310e-07
9.672330000000000538e+00,1.956954743855557709e-07
9.672449999999999548e+00,1.134427726837689073e-07
9.672570000000000334e+00,3.118723385807612418e-08
9.672689999999999344e+00,0.000000000000000000e+00
9.672810000000000130e+00,0.000000000000000000e+00
9.672940000000000538e+00,0.000000000000000000e+00
9.673059999999999548e+00,1.782564950086088596e-08
9.673180000000000334e+00,0.000000000000000000e+00
9.673299999999999343e+00,0.000000000000000000e+00
9.673420000000000130e+00,1.592320859963436966e-08
9.673539999999999139e+00,5.859183493801401296e-08
9.673669999999999547e+00,1.499143738000770518e-08
9.673790000000000333e+00,0.000000000000000000e+00
9.673909999999999343e+00,0.000000000000000000e+00
9.674030000000000129e+00,1.410420153958836100e-08
9.674149999999999139e+00,0.000000000000000000e+00
9.674269999999999925e+00,0.000000000000000000e+00
9.674400000000000333e+00,0.000000000000000000e+00
9.674519999999999342e+00,2.374433793553107428e-08
9.674640000000000128e+00,6.036914374275861752e-08
9.674759999999999138e+00,0.000000000000000000e+00
9.674879999999999924e+00,0.000000000000000000e+00
9.675000000000000711e+00,0.000000000000000000e+00
9.675119999999999720e+00,0.000000000000000000e+00
9.675250000000000128e+00,0.000000000000000000e+00
9.675369999999999138e+00,0.000000000000000000e+00
9.675489999999999924e+00,2.442297050771028143e-08
9.675610000000000710e+00,0.000000000000000000e+00
9.675729999999999720e+00,0.000000000000000000e+00
9.675850000000000506e+00,0.000000000000000000e+00
9.675979999999999137e+00,0.000000000000000000e+00
9.676099999999999923e+00,0.000000000000000000e+00
9.676220000000000709e+00,0.000000000000000000e+00
9.676339999999999719e+00,3.516454559896888790e-08
9.676460000000000505e+00,9.546959273980045173e-08
9.676579999999999515e+00,9.648498445349617406e-08
9.676709999999999923e+00,9.750000286141481251e-08
9.676830000000000709e+00,9.851539457511053483e-08
9.676949999999999719e+00,9.953041298302916005e-08
9.677070000000000505e+00,1.167831127772061619e-07
9.677189999999999515e+00,1.340384257118228038e-07
9.677310000000000301e+00,5.114886435431354429e-08
9.677440000000000708e+00,0.000000000000000000e+00
9.677559999999999718e+00,0.000000000000000000e+00
9.677680000000000504e+00,0.000000000000000000e+00
9.677799999999999514e+00,0.000000000000000000e+00
9.677920000000000300e+00,0.000000000000000000e+00
9.678039999999999310e+00,0.000000000000000000e+00
9.678169999999999717e+00,0.000000000000000000e+00
9.678290000000000504e+00,0.000000000000000000e+00
9.678409999999999513e+00,3.592384954957811022e-08
9.678530000000000300e+00,0.000000000000000000e+00
9.678649999999999309e+00,0.000000000000000000e+00
9.678770000000000095e+00,0.000000000000000000e+00
9.678900000000000503e+00,0.000000000000000000e+00
9.679019999999999513e+00,3.072272947963803736e-08
9.679140000000000299e+00,0.000000000000000000e+00
9.679259999999999309e+00,0.000000000000000000e+00
9.679380000000000095e+00,0.000000000000000000e+00
9.679500000000000881e+00,0.000000000000000000e+00
9.679629999999999512e+00,0.000000000000000000e+00
9.679750000000000298e+00,0.000000000000000000e+00
9.679869999999999308e+00,0.000000000000000000e+00
